Mn=521 den=2 sgn=-1 N=989 J=57 psi=-96777/200000 u989=40837/500000 d989=3287/250000000 r989=204413/10000000 k989=286
1 k=0 r=75607/625000 delta=201/1000000000 v=442597/500000
354 k=243 r=6554277/10000000 delta=13057/1000000000 v=-433939/500000
355 k=244 r=-45729/62500 delta=13103/1000000000 v=-97699/100000
356 k=244 r=-2742337/5000000 delta=261/20000000 v=-291767/500000
357 k=244 r=-1828959/5000000 delta=263/20000000 v=107421/1000000
358 k=244 r=-1836241/10000000 delta=13103/1000000000 v=92771/125000
359 k=244 r=-4911/2500000 delta=13203/1000000000 v=999969/1000000
360 k=244 r=895969/5000000 delta=13153/1000000000 v=94241/125000
361 k=244 r=89961/250000 delta=261/20000000 v=65521/500000
362 k=244 r=5399993/10000000 delta=13053/1000000000 v=-555697/1000000
363 k=244 r=7196531/10000000 delta=131/10000000 v=-48281/50000
364 k=245 r=-6719843/10000000 delta=329/25000000 v=-898851/1000000
365 k=245 r=-4933139/10000000 delta=13043/1000000000 v=-195841/500000
366 k=245 r=-3151319/10000000 delta=13043/1000000000 v=61063/200000
367 k=245 r=-1374383/10000000 delta=329/25000000 v=852653/1000000
368 k=245 r=397733/10000000 delta=13043/1000000000 v=987371/1000000
369 k=245 r=216503/1000000 delta=13093/1000000000 v=64787/100000
370 k=245 r=3927573/10000000 delta=13093/1000000000 v=-233/1000000
371 k=245 r=5685297/10000000 delta=653/50000000 v=-129351/200000
372 k=245 r=1859583/2500000 delta=329/25000000 v=-986211/1000000
373 k=246 r=-3260643/5000000 delta=2617/200000000 v=-861247/1000000
374 k=246 r=-2388847/5000000 delta=6559/500000000 v=-41719/125000
375 k=246 r=-3038661/10000000 delta=823/62500000 v=173951/500000
376 k=246 r=-1304317/10000000 delta=6609/500000000 v=10837/12500
377 k=246 r=425403/10000000 delta=6609/500000000 v=985557/1000000
378 k=246 r=537641/2500000 delta=6559/500000000 v=326133/500000
379 k=246 r=3871231/10000000 delta=2637/200000000 v=11151/500000
380 k=246 r=223491/400000 delta=2617/200000000 v=-616361/1000000
381 k=246 r=291953/400000 delta=2627/200000000 v=-195089/200000
382 k=247 r=-104719/156250 delta=527/40000000 v=-895703/1000000
383 k=247 r=-4999453/10000000 delta=529/40000000 v=-103987/250000
384 k=247 r=-1650627/5000000 delta=3257/250000000 v=24769/100000
385 k=247 r=-1607483/10000000 delta=3257/250000000 v=160061/200000
386 k=247 r=4093/500000 delta=529/40000000 v=124933/125000
