Mn=367 den=1 sgn=-1 N=900 eps=10000 J=90 psi=158923/1000000 u900=947783/1000000 d900=18451/1000000000 r900=2369229/5000000 k900=397
384 k=348 r=-1410797/2000000 delta=23/1250000 v=-237309/250000
385 k=348 r=-4667751/10000000 delta=23/1250000 v=-291987/1000000
386 k=348 r=-571939/2500000 delta=23/1250000 v=609709/1000000
387 k=348 r=21523/2500000 delta=37/2000000 v=999407/1000000
388 k=348 r=613471/2500000 delta=23/1250000 v=138933/250000
389 k=348 r=4815529/10000000 delta=23/1250000 v=-17399/50000
390 k=348 r=3585559/5000000 delta=18503/1000000000 v=-962927/1000000
391 k=349 r=-6187311/10000000 delta=4599/250000000 v=-392943/500000
392 k=349 r=-3843741/10000000 delta=289/15625000 v=16647/500000
393 k=349 r=-753067/5000000 delta=18407/1000000000 v=205987/250000
394 k=349 r=825509/10000000 delta=18507/1000000000 v=118247/125000
395 k=349 r=787797/2500000 delta=18507/1000000000 v=76341/250000
396 k=349 r=2735543/5000000 delta=289/15625000 v=-579111/1000000
397 k=349 r=7785021/10000000 delta=289/15625000 v=-49981/50000
398 k=350 r=-1122939/2000000 delta=9257/500000000 v=-624961/1000000
399 k=350 r=-3312321/10000000 delta=18389/1000000000 v=121699/500000
400 k=350 r=-1015727/10000000 delta=18489/1000000000 v=918593/1000000
401 k=350 r=1275179/10000000 delta=18389/1000000000 v=87271/100000
402 k=350 r=712061/2000000 delta=9257/500000000 v=146149/1000000
403 k=350 r=5839833/10000000 delta=18489/1000000000 v=-173159/250000
404 k=351 r=-759429/1000000 delta=18481/1000000000 v=-99461/100000
405 k=351 r=-2663023/5000000 delta=9211/500000000 v=-265433/500000
406 k=351 r=-3063399/10000000 delta=9261/500000000 v=21163/62500
407 k=351 r=-806349/10000000 delta=9261/500000000 v=948433/1000000
408 k=351 r=361299/2500000 delta=9261/500000000 v=418757/500000
409 k=351 r=922809/2500000 delta=9261/500000000 v=47081/500000
410 k=351 r=5931771/10000000 delta=9261/500000000 v=-718687/1000000
411 k=352 r=-7541071/10000000 delta=9187/500000000 v=-992177/1000000
412 k=352 r=-2655727/5000000 delta=18429/1000000000 v=-525911/1000000
413 k=352 r=-3087251/10000000 delta=9237/500000000 v=65923/200000
414 k=352 r=-868369/10000000 delta=9237/500000000 v=940279/1000000
415 k=352 r=168149/1250000 delta=18429/1000000000 v=107337/125000
416 k=352 r=3553339/10000000 delta=9187/500000000 v=29781/200000
417 k=352 r=5756257/10000000 delta=18529/1000000000 v=-33407/50000
418 k=353 r=-7754111/10000000 delta=18467/1000000000 v=-499601/500000
419 k=353 r=-347609/625000 delta=2317/125000000 v=-19009/31250
420 k=353 r=-210913/625000 delta=18367/1000000000 v=5479/25000
421 k=353 r=-1192701/10000000 delta=4609/250000000 v=888339/1000000
422 k=353 r=246017/2500000 delta=2317/125000000 v=230881/250000
423 k=353 r=3155607/10000000 delta=2317/125000000 v=303681/1000000
424 k=353 r=5322099/10000000 delta=18467/1000000000 v=-529527/1000000
425 k=353 r=3741727/5000000 delta=18367/1000000000 v=-989037/1000000
426 k=354 r=-6068201/10000000 delta=923/50000000 v=-94443/125000
427 k=354 r=-1958469/5000000 delta=18543/1000000000 v=4021/1000000
428 k=354 r=-885407/5000000 delta=18443/1000000000 v=189863/250000
429 k=354 r=370447/10000000 delta=923/50000000 v=494521/500000
430 k=354 r=2506663/10000000 delta=18543/1000000000 v=269029/500000
431 k=354 r=579729/1250000 delta=18543/1000000000 v=-280521/1000000
432 k=354 r=3382069/5000000 delta=18443/1000000000 v=-36259/40000
433 k=355 r=-3411191/5000000 delta=18353/1000000000 v=-183213/200000
434 k=355 r=-4705893/10000000 delta=18353/1000000000 v=-61309/200000
435 k=355 r=-2594267/10000000 delta=18453/1000000000 v=508197/1000000
436 k=355 r=-487503/10000000 delta=369/20000000 v=981047/1000000
437 k=355 r=807199/5000000 delta=371/20000000 v=798643/1000000
438 k=355 r=3711619/10000000 delta=18353/1000000000 v=43021/500000
439 k=355 r=2901989/5000000 delta=369/20000000 v=-34111/50000
440 k=356 r=-3908199/5000000 delta=9223/500000000 v=-999887/1000000
441 k=356 r=-5733581/10000000 delta=18357/1000000000 v=-165341/250000
442 k=356 r=-913861/2500000 delta=9273/500000000 v=21681/200000
443 k=356 r=-316397/2000000 delta=18457/1000000000 v=403189/500000
444 k=356 r=243397/5000000 delta=18457/1000000000 v=490551/500000
445 k=356 r=2550893/10000000 delta=9273/500000000 v=261531/500000
446 k=356 r=2305203/5000000 delta=18457/1000000000 v=-134987/500000
447 k=356 r=6665239/10000000 delta=18457/1000000000 v=-177813/200000
448 k=357 r=-6992387/10000000 delta=3693/200000000 v=-470599/500000
449 k=357 r=-4946729/10000000 delta=3693/200000000 v=-198339/500000
450 k=357 r=-2905567/10000000 delta=3673/200000000 v=397297/1000000
451 k=357 r=-868901/10000000 delta=9269/500000000 v=470103/500000
452 k=357 r=581589/5000000 delta=9269/500000000 v=8937/10000
453 k=357 r=3190853/10000000 delta=9269/500000000 v=145109/500000
454 k=357 r=5213941/10000000 delta=3673/200000000 v=-492343/1000000
455 k=357 r=1808179/2500000 delta=9219/500000000 v=-969281/1000000
456 k=358 r=-807621/1250000 delta=18531/1000000000 v=-26523/31250
457 k=358 r=-278199/625000 delta=18431/1000000000 v=-13009/62500
458 k=358 r=-152857/625000 delta=2309/125000000 v=279223/500000
459 k=358 r=-444553/10000000 delta=4593/250000000 v=984231/1000000
460 k=358 r=155211/1000000 delta=18531/1000000000 v=203347/250000
461 k=358 r=3544553/10000000 delta=18531/1000000000 v=152379/1000000
462 k=358 r=345787/625000 delta=18531/1000000000 v=-598991/1000000
463 k=358 r=7516411/10000000 delta=4593/250000000 v=-495449/500000
464 k=359 r=-3106023/5000000 delta=18379/1000000000 v=-395983/500000
465 k=359 r=-105919/250000 delta=18479/1000000000 v=-123591/1000000
466 k=359 r=-2265787/10000000 delta=2303/125000000 v=616651/1000000
467 k=359 r=-149517/5000000 delta=2303/125000000 v=198571/200000
468 k=359 r=1663499/10000000 delta=18479/1000000000 v=78667/100000
469 k=359 r=1810951/5000000 delta=4631/250000000 v=121733/1000000
470 k=359 r=2788043/5000000 delta=18479/1000000000 v=-612831/1000000
471 k=359 r=376307/500000 delta=2303/125000000 v=-495707/500000
472 k=360 r=-6235897/10000000 delta=9243/500000000 v=-159551/200000
473 k=360 r=-42941/100000 delta=9243/500000000 v=-146317/1000000
474 k=360 r=-117817/500000 delta=9243/500000000 v=293869/500000
475 k=360 r=-422709/10000000 delta=9193/500000000 v=985739/1000000
476 k=360 r=1506793/10000000 delta=18517/1000000000 v=411899/500000
477 k=360 r=3432259/10000000 delta=9193/500000000 v=49151/250000
478 k=360 r=5353779/10000000 delta=18417/1000000000 v=-270117/500000
479 k=360 r=7271171/10000000 delta=9243/500000000 v=-972949/1000000
480 k=361 r=-1304651/2000000 delta=1851/100000000 v=-861647/1000000
481 k=361 r=-922769/2000000 delta=18493/1000000000 v=-135649/500000
482 k=361 r=-270829/1000000 delta=1851/100000000 v=468401/1000000
483 k=361 r=-806771/10000000 delta=1841/100000000 v=47419/50000
484 k=361 r=545447/5000000 delta=1851/100000000 v=906297/1000000
485 k=361 r=2984523/10000000 delta=18493/1000000000 v=368121/1000000
486 k=361 r=4874389/10000000 delta=1841/100000000 v=-184977/500000
487 k=361 r=676031/1000000 delta=1851/100000000 v=-905827/1000000
488 k=362 r=-1413117/2000000 delta=18401/1000000000 v=-190137/200000
489 k=362 r=-5187463/10000000 delta=9251/500000000 v=-483097/1000000
490 k=362 r=-1656551/5000000 delta=9201/500000000 v=48619/200000
491 k=362 r=-1442503/10000000 delta=9201/500000000 v=419051/500000
492 k=362 r=424243/10000000 delta=18501/1000000000 v=246409/250000
493 k=362 r=457427/2000000 delta=18501/1000000000 v=304953/500000
494 k=362 r=4146357/10000000 delta=18501/1000000000 v=-43817/500000
495 k=362 r=240069/400000 delta=9201/500000000 v=-36893/50000
496 k=362 r=490839/625000 delta=18501/1000000000 v=-1
497 k=363 r=-6006603/10000000 delta=3679/200000000 v=-29567/40000
498 k=363 r=-1040607/2500000 delta=3679/200000000 v=-23509/250000
499 k=363 r=-2321923/10000000 delta=3679/200000000 v=29941/50000
500 k=363 r=-15159/312500 delta=3679/200000000 v=490617/500000
501 k=363 r=1348169/10000000 delta=2301/125000000 v=171617/200000
502 k=363 r=49651/156250 delta=2301/125000000 v=295263/1000000
503 k=363 r=5003489/10000000 delta=2301/125000000 v=-83483/200000
504 k=363 r=853217/1250000 delta=4627/250000000 v=-916603/1000000
505 k=364 r=-7063559/10000000 delta=3683/200000000 v=-475217/500000
506 k=364 r=-5248561/10000000 delta=2311/125000000 v=-504349/1000000
507 k=364 r=-3437049/10000000 delta=2311/125000000 v=7789/40000
508 k=364 r=-1629207/10000000 delta=2311/125000000 v=99383/125000
509 k=364 r=175149/10000000 delta=3683/200000000 v=997547/1000000
510 k=364 r=987963/5000000 delta=4597/250000000 v=351791/500000
511 k=364 r=6037/16000 delta=4597/250000000 v=61507/1000000
512 k=364 r=5566929/10000000 delta=2311/125000000 v=-152483/250000
513 k=364 r=1471431/2000000 delta=2311/125000000 v=-490159/500000
514 k=365 r=-1641017/2500000 delta=9261/500000000 v=-869817/1000000
515 k=365 r=-1195181/2500000 delta=18481/1000000000 v=-66979/200000
516 k=365 r=-3000957/10000000 delta=9211/500000000 v=362001/1000000
517 k=365 r=-244917/2000000 delta=9261/500000000 v=882411/1000000
518 k=365 r=68549/1250000 delta=9261/500000000 v=488019/500000
519 k=365 r=1158941/5000000 delta=18381/1000000000 v=300057/500000
520 k=365 r=408407/1000000 delta=9261/500000000 v=-6279/100000
521 k=365 r=5846771/10000000 delta=9261/500000000 v=-138927/200000
522 k=365 r=7606077/10000000 delta=9211/500000000 v=-995087/1000000
523 k=366 r=-6345883/10000000 delta=18429/1000000000 v=-411751/500000
524 k=366 r=-183731/400000 delta=9237/500000000 v=-26337/100000
525 k=366 r=-2843969/10000000 delta=18429/1000000000 v=83957/200000
526 k=366 r=-1097967/10000000 delta=9237/500000000 v=452549/500000
527 k=366 r=644641/10000000 delta=9187/500000000 v=966939/1000000
528 k=366 r=1191973/5000000 delta=18429/1000000000 v=578769/1000000
529 k=366 r=4120039/10000000 delta=9237/500000000 v=-77143/1000000
530 k=366 r=585283/1000000 delta=18429/1000000000 v=-87047/125000
531 k=366 r=7582317/10000000 delta=9237/500000000 v=-497051/500000
532 k=367 r=-6399461/10000000 delta=2317/125000000 v=-83547/100000
533 k=367 r=-1169099/2500000 delta=2317/125000000 v=-295293/1000000
534 k=367 r=-1478317/5000000 delta=2317/125000000 v=37847/100000
535 k=367 r=-310021/2500000 delta=18467/1000000000 v=879477/1000000
536 k=367 r=59157/1250000 delta=4609/250000000 v=122767/125000
537 k=367 r=272923/1250000 delta=18367/1000000000 v=32113/50000
538 k=367 r=3890393/10000000 delta=4609/250000000 v=14639/1000000
539 k=367 r=559419/1000000 delta=18467/1000000000 v=-618537/1000000
540 k=367 r=1823717/2500000 delta=18467/1000000000 v=-195019/200000
541 k=368 r=-1678907/2500000 delta=4611/250000000 v=-898111/1000000
542 k=368 r=-5021189/10000000 delta=4611/250000000 v=-423839/1000000
543 k=368 r=-3329961/10000000 delta=1159/62500000 v=59137/250000
544 k=368 r=-1641853/10000000 delta=4611/250000000 v=395993/500000
545 k=368 r=337/78125 delta=1159/62500000 v=999851/1000000
546 k=368 r=1725097/10000000 delta=1159/62500000 v=771221/1000000
547 k=368 r=340403/1000000 delta=4611/250000000 v=103831/500000
548 k=368 r=634969/1250000 delta=4611/250000000 v=-222469/500000
549 k=368 r=3376269/5000000 delta=4611/250000000 v=-452253/500000
550 k=369 r=-7285759/10000000 delta=1147/62500000 v=-974281/1000000
551 k=369 r=-1404757/2500000 delta=18551/1000000000 v=-626313/1000000
552 k=369 r=-3955417/10000000 delta=18551/1000000000 v=-1137/100000
553 k=369 r=-1147371/5000000 delta=18551/1000000000 v=151873/250000
554 k=369 r=-637187/10000000 delta=1147/62500000 v=193539/200000
555 k=369 r=254381/2500000 delta=4613/250000000 v=918309/1000000
556 k=369 r=667279/2500000 delta=1147/62500000 v=482187/1000000
557 k=369 r=539733/1250000 delta=18551/1000000000 v=-155713/1000000
558 k=369 r=5963583/10000000 delta=4613/250000000 v=-181869/250000
559 k=369 r=7606367/10000000 delta=1147/62500000 v=-995099/1000000
560 k=370 r=-6461749/10000000 delta=3709/200000000 v=-848901/1000000
561 k=370 r=-964949/2000000 delta=9179/500000000 v=-351433/1000000
562 k=370 r=-3190769/10000000 delta=9229/500000000 v=290251/1000000
563 k=370 r=-779819/5000000 delta=3689/200000000 v=50727/62500
564 k=370 r=34279/5000000 delta=9229/500000000 v=124953/125000
565 k=370 r=1693909/10000000 delta=9179/500000000 v=389551/500000
566 k=370 r=829081/2500000 delta=3689/200000000 v=48369/200000
567 k=370 r=4935987/10000000 delta=9179/500000000 v=-39273/100000
568 k=370 r=3276357/5000000 delta=9229/500000000 v=-867567/1000000
569 k=371 r=-7541367/10000000 delta=3673/200000000 v=-15503/15625
570 k=371 r=-5930329/10000000 delta=9219/500000000 v=-359143/500000
571 k=371 r=-4322043/10000000 delta=3673/200000000 v=-39341/250000
572 k=371 r=-2716693/10000000 delta=3693/200000000 v=465429/1000000
573 k=371 r=-278501/2500000 delta=3693/200000000 v=56397/62500
574 k=371 r=485749/10000000 delta=3693/200000000 v=981183/1000000
575 k=371 r=2082841/10000000 delta=3673/200000000 v=336279/500000
576 k=371 r=3677089/10000000 delta=3673/200000000 v=49897/500000
577 k=371 r=658573/1250000 delta=9269/500000000 v=-511249/1000000
578 k=371 r=6857327/10000000 delta=9269/500000000 v=-921581/1000000
579 k=372 r=-1452929/2000000 delta=2309/125000000 v=-972343/1000000
580 k=372 r=-1420329/2500000 delta=18531/1000000000 v=-32277/50000
581 k=372 r=-410083/1000000 delta=4593/250000000 v=-1737/25000
582 k=372 r=-504601/2000000 delta=2309/125000000 v=66567/125000
583 k=372 r=-947933/10000000 delta=4593/250000000 v=928971/1000000
584 k=372 r=312239/5000000 delta=18531/1000000000 v=242241/250000
585 k=372 r=2194229/10000000 delta=18431/1000000000 v=638929/1000000
586 k=372 r=3761227/10000000 delta=18531/1000000000 v=66257/1000000
587 k=372 r=5325657/10000000 delta=2309/125000000 v=-265367/500000
588 k=372 r=6887333/10000000 delta=18531/1000000000 v=-463087/500000
589 k=373 r=-3630807/5000000 delta=2303/125000000 v=-972059/1000000
590 k=373 r=-5705167/10000000 delta=2303/125000000 v=-652797/1000000
591 k=373 r=-4151381/10000000 delta=4631/250000000 v=-22409/250000
592 k=373 r=-520051/2000000 delta=18379/1000000000 v=126533/250000
593 k=373 r=-105179/1000000 delta=55179/1000000000 v=912797/1000000
594 k=373 r=494197/10000000 delta=2303/125000000 v=39221/40000
595 k=373 r=509381/2500000 delta=18379/1000000000 v=685861/1000000
596 k=373 r=357819/1000000 delta=18379/1000000000 v=34767/250000
597 k=373 r=5116379/10000000 delta=18479/1000000000 v=-45801/100000
598 k=373 r=6651907/10000000 delta=18479/1000000000 v=-886611/1000000
599 k=374 r=-3761549/5000000 delta=4629/250000000 v=-495627/500000
600 k=374 r=-749077/1250000 delta=1151/62500000 v=-147079/200000
601 k=374 r=-4464703/10000000 delta=18387/1000000000 v=-21343/100000
602 k=374 r=-2939359/10000000 delta=18487/1000000000 v=384857/1000000
603 k=374 r=-283317/2000000 delta=4629/250000000 v=843713/1000000
604 k=374 r=103713/10000000 delta=18387/1000000000 v=49957/50000
605 k=374 r=1621533/10000000 delta=1151/62500000 v=398461/500000
606 k=374 r=196049/625000 delta=4629/250000000 v=155423/500000
607 k=374 r=2324779/5000000 delta=4629/250000000 v=-14251/50000
608 k=374 r=1231971/2000000 delta=1151/62500000 v=-97381/125000
609 k=374 r=306707/400000 delta=18487/1000000000 v=-124653/125000
610 k=375 r=-3267473/5000000 delta=9247/500000000 v=-864011/1000000
611 k=375 r=-5032081/10000000 delta=9247/500000000 v=-427781/1000000
612 k=375 r=-1765847/5000000 delta=18509/1000000000 v=157461/1000000
613 k=375 r=-2033691/10000000 delta=9247/500000000 v=10734/15625
614 k=375 r=-269083/5000000 delta=9247/500000000 v=24423/25000
615 k=375 r=954881/10000000 delta=18509/1000000000 v=927939/1000000
616 k=375 r=305693/1250000 delta=9247/500000000 v=279251/500000
617 k=375 r=196691/500000 delta=18509/1000000000 v=-683/250000
618 k=375 r=270981/500000 delta=9197/500000000 v=-562207/1000000
619 k=375 r=3451517/5000000 delta=9197/500000000 v=-232131/250000
620 k=376 r=-7323901/10000000 delta=9201/500000000 v=-195521/200000
621 k=376 r=-2922629/5000000 delta=9201/500000000 v=-694199/1000000
622 k=376 r=-4369/10000 delta=18501/1000000000 v=-43971/250000
623 k=376 r=-2895037/10000000 delta=9251/500000000 v=401159/1000000
624 k=376 r=-28471/200000 delta=18401/1000000000 v=421107/500000
625 k=376 r=45643/10000000 delta=18501/1000000000 v=999833/1000000
626 k=376 r=30249/200000 delta=18401/1000000000 v=822513/1000000
627 k=376 r=2976963/10000000 delta=9251/500000000 v=370931/1000000
628 k=376 r=4439091/10000000 delta=9251/500000000 v=-203411/1000000
629 k=376 r=2949463/5000000 delta=18501/1000000000 v=-70949/100000
630 k=376 r=3678233/5000000 delta=9201/500000000 v=-122533/125000
631 k=377 r=-3448171/5000000 delta=2301/125000000 v=-927527/1000000
632 k=377 r=-5443481/10000000 delta=3679/200000000 v=-285037/500000
633 k=377 r=-1996411/5000000 delta=3699/200000000 v=-26329/1000000
634 k=377 r=-636137/2500000 delta=3679/200000000 v=525223/1000000
635 k=377 r=-137321/1250000 delta=11019/200000000 v=180999/200000
636 k=377 r=34521/1000000 delta=3679/200000000 v=495241/500000
637 k=377 r=893347/5000000 delta=3699/200000000 v=151061/200000
638 k=377 r=645177/2000000 delta=2301/125000000 v=276781/1000000
639 k=377 r=4662873/10000000 delta=3699/200000000 v=-290121/1000000
640 k=377 r=190549/312500 delta=3679/200000000 v=-763187/1000000
641 k=377 r=7530061/10000000 delta=2301/125000000 v=-495809/500000
642 k=378 r=-1686903/2500000 delta=2311/125000000 v=-903663/1000000
643 k=378 r=-1063923/2000000 delta=2311/125000000 v=-132171/250000
644 k=378 r=-194691/500000 delta=2311/125000000 v=3317/250000
645 k=378 r=-2470227/10000000 delta=2311/125000000 v=110057/200000
646 k=378 r=-262209/2500000 delta=2311/125000000 v=913279/1000000
647 k=378 r=185131/5000000 delta=3703/200000000 v=989053/1000000
648 k=378 r=1787249/10000000 delta=11043/200000000 v=755159/1000000
649 k=378 r=25617/80000 delta=2311/125000000 v=285901/1000000
650 k=378 r=1153677/2500000 delta=2311/125000000 v=-271631/1000000
651 k=378 r=6025181/10000000 delta=4597/250000000 v=-4651/6250
652 k=378 r=1858363/2500000 delta=3683/200000000 v=-492943/500000
653 k=379 r=-6868351/10000000 delta=919/50000000 v=-230821/250000
654 k=379 r=-683049/1250000 delta=18523/1000000000 v=-288463/500000
655 k=379 r=-253909/625000 delta=18423/1000000000 v=-10839/200000
656 k=379 r=-1331449/5000000 delta=919/50000000 v=96873/200000
657 k=379 r=-126527/1000000 delta=18423/1000000000 v=437319/500000
658 k=379 r=32539/2500000 delta=18523/1000000000 v=199729/200000
659 k=379 r=1523471/10000000 delta=919/50000000 v=409999/500000
660 k=379 r=728669/2500000 delta=231/12500000 v=393951/1000000
661 k=379 r=4303771/10000000 delta=231/12500000 v=-75071/500000
662 k=379 r=1422689/2500000 delta=919/50000000 v=-648419/1000000
663 k=379 r=7075631/10000000 delta=18523/1000000000 v=-237981/250000
664 k=380 r=-7249477/10000000 delta=18473/1000000000 v=-242727/250000
665 k=380 r=-5868731/10000000 delta=18373/1000000000 v=-700927/1000000
666 k=380 r=-898019/2000000 delta=1853/100000000 v=-111671/500000
667 k=380 r=-1556739/5000000 delta=1853/100000000 v=319693/1000000
668 k=380 r=-434743/2500000 delta=18473/1000000000 v=767677/1000000
669 k=380 r=-366483/10000000 delta=1853/100000000 v=494637/500000
670 k=380 r=501993/5000000 delta=55173/1000000000 v=920439/1000000
671 k=380 r=1186173/5000000 delta=1843/100000000 v=291273/500000
672 k=380 r=3738687/10000000 delta=1843/100000000 v=301/4000
673 k=380 r=5103009/10000000 delta=18473/1000000000 v=-453249/1000000
674 k=380 r=6465313/10000000 delta=55173/1000000000 v=-424827/500000
675 k=380 r=7825507/10000000 delta=18373/1000000000 v=-199987/200000
676 k=381 r=-6524189/10000000 delta=18437/1000000000 v=-215459/250000
677 k=381 r=-5167941/10000000 delta=9233/500000000 v=-238123/500000
678 k=381 r=-3813711/10000000 delta=9233/500000000 v=2831/62500
679 k=381 r=-2461407/10000000 delta=18537/1000000000 v=553227/1000000
680 k=381 r=-555607/5000000 delta=18537/1000000000 v=56427/62500
681 k=381 r=29643/1250000 delta=55237/1000000000 v=62219/62500
682 k=381 r=1583391/10000000 delta=9233/500000000 v=403023/500000
683 k=381 r=91491/312500 delta=9233/500000000 v=389153/1000000
684 k=381 r=4270107/10000000 delta=18537/1000000000 v=-8551/62500
685 k=381 r=2805241/5000000 delta=9233/500000000 v=-124729/200000
686 k=381 r=6948931/10000000 delta=9233/500000000 v=-935183/1000000
687 k=382 r=-7422601/10000000 delta=1159/62500000 v=-19703/20000
688 k=382 r=-3044003/5000000 delta=18359/1000000000 v=-76071/100000
689 k=382 r=-4755429/10000000 delta=18359/1000000000 v=-10167/31250
690 k=382 r=-3424779/10000000 delta=18459/1000000000 v=12471/62500
691 k=382 r=-2095963/10000000 delta=1159/62500000 v=83583/125000
692 k=382 r=-769167/10000000 delta=18459/1000000000 v=953043/1000000
693 k=382 r=555703/10000000 delta=55159/1000000000 v=975397/1000000
694 k=382 r=939369/5000000 delta=18459/1000000000 v=730669/1000000
695 k=382 r=3199847/10000000 delta=1159/62500000 v=143387/500000
696 k=382 r=1129757/2500000 delta=18359/1000000000 v=-14663/62500
697 k=382 r=46691/80000 delta=1159/62500000 v=-691637/1000000
698 k=382 r=3575897/5000000 delta=55159/1000000000 v=-960813/1000000
699 k=383 r=-1810669/2500000 delta=1147/62500000 v=-970253/1000000
700 k=383 r=-2965509/5000000 delta=1147/62500000 v=-718477/1000000
701 k=383 r=-4621287/10000000 delta=4613/250000000 v=-137081/500000
702 k=383 r=-3313299/10000000 delta=3447/62500000 v=243019/1000000
703 k=383 r=-2007329/10000000 delta=18451/1000000000 v=694601/1000000
704 k=383 r=-703103/10000000 delta=1147/62500000 v=120089/125000
705 k=383 r=74911/1250000 delta=3447/62500000 v=485703/500000
706 k=383 r=1899753/10000000 delta=18451/1000000000 v=90613/125000
707 k=383 r=1599191/5000000 delta=4613/250000000 v=57467/200000
708 k=383 r=4495177/10000000 delta=18451/1000000000 v=-225323/1000000
709 k=383 r=1447557/2500000 delta=1147/62500000 v=-678189/1000000
710 k=383 r=7083353/10000000 delta=18551/1000000000 v=-476433/500000
711 k=384 r=-733323/1000000 delta=3709/200000000 v=-61149/62500
712 k=384 r=-6043683/10000000 delta=9229/500000000 v=-749083/1000000
713 k=384 r=-1188993/2500000 delta=9179/500000000 v=-325549/1000000
714 k=384 r=-216881/625000 delta=3689/200000000 v=90871/500000
715 k=384 r=-2185963/10000000 delta=3689/200000000 v=641469/1000000
716 k=384 r=-180733/2000000 delta=3689/200000000 v=935379/1000000
717 k=384 r=37689/1000000 delta=9179/500000000 v=494329/500000
718 k=384 r=165561/1000000 delta=9229/500000000 v=394307/500000
719 k=384 r=1466293/5000000 delta=3689/200000000 v=96839/250000
720 k=384 r=4207819/10000000 delta=3709/200000000 v=-22419/200000
721 k=384 r=2740609/5000000 delta=9229/500000000 v=-58241/100000
722 k=384 r=6752873/10000000 delta=9229/500000000 v=-904563/1000000
723 k=385 r=-7685179/10000000 delta=18437/1000000000 v=-997721/1000000
724 k=385 r=-3208551/5000000 delta=9183/500000000 v=-839327/1000000
725 k=385 r=-5150677/10000000 delta=18437/1000000000 v=-235081/500000
726 k=385 r=-777199/2000000 delta=18437/1000000000 v=8199/500000
727 k=385 r=-655787/2500000 delta=18437/1000000000 v=498213/1000000
728 k=385 r=-42561/312500 delta=9233/500000000 v=855241/1000000
729 k=385 r=-41/4000 delta=9183/500000000 v=24979/25000
730 k=385 r=1155209/10000000 delta=9183/500000000 v=447563/500000
731 k=385 r=96447/400000 delta=9233/500000000 v=142463/250000
732 k=385 r=3665489/10000000 delta=9183/500000000 v=10441/100000
733 k=385 r=245903/500000 delta=27533/500000000 v=-193063/500000
734 k=385 r=771111/1250000 delta=9233/500000000 v=-195327/250000
735 k=385 r=1854493/2500000 delta=18437/1000000000 v=-98483/100000
736 k=386 r=-3521233/5000000 delta=18473/1000000000 v=-14809/15625
737 k=386 r=-5796777/10000000 delta=1853/100000000 v=-680111/1000000
738 k=386 r=-4552647/10000000 delta=1853/100000000 v=-123829/500000
739 k=386 r=-165513/500000 delta=1843/100000000 v=122099/500000
740 k=386 r=-129351/625000 delta=18473/1000000000 v=676463/1000000
741 k=386 r=-830533/10000000 delta=1853/100000000 v=945323/1000000
742 k=386 r=50851/1250000 delta=18373/1000000000 v=98679/100000
743 k=386 r=1642497/10000000 delta=18373/1000000000 v=791829/1000000
744 k=386 r=1438267/5000000 delta=1853/100000000 v=407927/1000000
745 k=386 r=102723/250000 delta=1853/100000000 v=-72707/1000000
746 k=386 r=1067931/2000000 delta=55073/1000000000 v=-535471/1000000
747 k=386 r=3284323/5000000 delta=1843/100000000 v=-870719/1000000
748 k=386 r=3898039/5000000 delta=18473/1000000000 v=-249933/250000
749 k=387 r=-3343053/5000000 delta=18523/1000000000 v=-178571/200000
750 k=387 r=-1092377/2000000 delta=231/12500000 v=-576107/1000000
751 k=387 r=-264963/625000 delta=231/12500000 v=-62321/500000
752 k=387 r=-3018491/10000000 delta=919/50000000 v=177727/500000
753 k=387 r=-71969/400000 delta=231/12500000 v=75201/100000
754 k=387 r=-581611/10000000 delta=919/50000000 v=48653/50000
755 k=387 r=634443/10000000 delta=18523/1000000000 v=967971/1000000
756 k=387 r=924423/5000000 delta=18523/1000000000 v=36939/50000
757 k=387 r=306169/1000000 delta=231/12500000 v=339251/1000000
758 k=387 r=4272881/10000000 delta=18523/1000000000 v=-27583/200000
759 k=387 r=5482513/10000000 delta=18523/1000000000 v=-582831/1000000
760 k=387 r=3345293/5000000 delta=231/12500000 v=-893661/1000000
761 k=388 r=-7810957/10000000 delta=1151/62500000 v=-249963/250000
762 k=388 r=-412881/625000 delta=1151/62500000 v=-219497/250000
763 k=388 r=-1080559/2000000 delta=4629/250000000 v=-139157/250000
764 k=388 r=-840229/2000000 delta=1151/62500000 v=-54721/500000
765 k=388 r=-3000963/10000000 delta=18387/1000000000 v=361999/1000000
766 k=388 r=-1802433/10000000 delta=1151/62500000 v=187791/250000
767 k=388 r=-605371/10000000 delta=4629/250000000 v=38833/40000
768 k=388 r=14751/250000 delta=1151/62500000 v=972277/1000000
769 k=388 r=1783891/10000000 delta=1151/62500000 v=756039/1000000
770 k=388 r=1488137/5000000 delta=1151/62500000 v=371187/1000000
771 k=388 r=2083503/5000000 delta=18487/1000000000 v=-95859/1000000
772 k=388 r=5356269/10000000 delta=1151/62500000 v=-33817/62500
773 k=388 r=6543973/10000000 delta=18387/1000000000 v=-865823/1000000
774 k=388 r=7730117/10000000 delta=18387/1000000000 v=-998773/1000000
775 k=389 r=-679317/1000000 delta=9247/500000000 v=-911317/1000000
776 k=389 r=-2805027/5000000 delta=9197/500000000 v=-623511/1000000
777 k=389 r=-2214249/5000000 delta=18509/1000000000 v=-9963/50000
778 k=389 r=-3248409/10000000 delta=9197/500000000 v=16757/62500
779 k=389 r=-51747/250000 delta=9247/500000000 v=338193/500000
